CMDLINE python realtime_parallel.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 10 272.925781 1677509362.9548
CHLD 11 270.101562 1677509362.9548
CHLD 12 268.574219 1677509362.9548
CHLD 13 264.281250 1677509362.9548
CHLD 14 268.785156 1677509362.9549
CHLD 15 272.359375 1677509362.9549
CHLD 16 269.742188 1677509362.9549
CHLD 17 269.433594 1677509362.9549
CHLD 18 269.167969 1677509362.9549
CHLD 19 266.410156 1677509362.9549
CHLD 20 266.125000 1677509362.9550
CHLD 21 264.093750 1677509362.9550
CHLD 22 262.375000 1677509362.9550
CHLD 23 260.304688 1677509362.9550
CHLD 24 259.281250 1677509362.9550
CHLD 25 314.000000 1677509362.9550
CHLD 26 257.144531 1677509362.9551
CHLD 27 256.886719 1677509362.9551
CHLD 28 0.000000 1677509362.9551
CHLD 29 0.000000 1677509362.9551
CHLD 30 268.886719 1677509362.9551
CHLD 31 266.511719 1677509362.9551
CHLD 32 268.492188 1677509362.9552
CHLD 33 269.265625 1677509362.9552
CHLD 34 266.332031 1677509362.9552
CHLD 35 269.417969 1677509362.9552
CHLD 36 266.980469 1677509362.9552
CHLD 37 269.183594 1677509362.9552
CHLD 38 266.500000 1677509362.9553
CHLD 39 264.410156 1677509362.9553
CHLD 40 262.496094 1677509362.9553
CHLD 41 289.722656 1677509362.9553
CHLD 42 261.738281 1677509362.9553
CHLD 43 258.589844 1677509362.9553
CHLD 44 256.847656 1677509362.9553
CHLD 45 0.000000 1677509362.9554
CHLD 46 268.886719 1677509362.9554
CHLD 47 266.429688 1677509362.9554
CHLD 48 278.066406 1677509362.9554
CHLD 49 269.265625 1677509362.9554
CHLD 50 259.136719 1677509362.9554
CHLD 51 259.386719 1677509362.9555
CHLD 52 253.230469 1677509362.9555
CHLD 53 256.394531 1677509362.9555
CHLD 54 261.890625 1677509362.9555
CHLD 55 259.410156 1677509362.9555
CHLD 56 264.882812 1677509362.9555
CHLD 57 263.679688 1677509362.9555
MEM 16093.886719 1677509363.0825
CHLD 0 1655.351562 1677509363.1010
CHLD 1 268.398438 1677509363.1010
CHLD 2 272.566406 1677509363.1011
CHLD 3 270.312500 1677509363.1011
CHLD 4 269.828125 1677509363.1011
CHLD 5 268.929688 1677509363.1011
CHLD 6 0.000000 1677509363.1011
CHLD 7 272.824219 1677509363.1012
CHLD 8 264.945312 1677509363.1012
CHLD 9 268.812500 1677509363.1012
CHLD 10 272.957031 1677509363.1012
CHLD 11 270.207031 1677509363.1012
CHLD 12 268.574219 1677509363.1012
CHLD 13 264.281250 1677509363.1012
CHLD 14 268.785156 1677509363.1013
CHLD 15 272.359375 1677509363.1013
CHLD 16 269.976562 1677509363.1013
CHLD 17 272.082031 1677509363.1013
CHLD 18 269.167969 1677509363.1013
CHLD 19 267.054688 1677509363.1013
CHLD 20 266.152344 1677509363.1014
CHLD 21 264.093750 1677509363.1014
CHLD 22 262.375000 1677509363.1014
CHLD 23 260.769531 1677509363.1014
CHLD 24 259.281250 1677509363.1014
CHLD 25 314.000000 1677509363.1014
CHLD 26 255.613281 1677509363.1015
CHLD 27 255.355469 1677509363.1015
CHLD 28 0.000000 1677509363.1015
CHLD 29 0.000000 1677509363.1015
CHLD 30 268.886719 1677509363.1015
CHLD 31 266.511719 1677509363.1015
CHLD 32 268.492188 1677509363.1015
CHLD 33 269.265625 1677509363.1016
CHLD 34 264.066406 1677509363.1016
CHLD 35 269.417969 1677509363.1016
CHLD 36 266.980469 1677509363.1016
CHLD 37 269.183594 1677509363.1016
CHLD 38 268.914062 1677509363.1016
CHLD 39 266.429688 1677509363.1017
CHLD 40 264.480469 1677509363.1017
CHLD 41 289.722656 1677509363.1017
CHLD 42 261.738281 1677509363.1017
CHLD 43 257.058594 1677509363.1017
CHLD 44 255.316406 1677509363.1017
CHLD 45 0.000000 1677509363.1018
CHLD 46 268.886719 1677509363.1018
CHLD 47 266.429688 1677509363.1018
CHLD 48 268.492188 1677509363.1018
CHLD 49 269.265625 1677509363.1018
CHLD 50 261.648438 1677509363.1018
CHLD 51 269.585938 1677509363.1018
CHLD 52 267.148438 1677509363.1019
CHLD 53 269.351562 1677509363.1019
CHLD 54 266.417969 1677509363.1019
CHLD 55 264.328125 1677509363.1019
CHLD 56 262.886719 1677509363.1019
CHLD 57 261.683594 1677509363.1019
MEM 16045.585938 1677509363.2215
CHLD 0 1691.910156 1677509363.2388
CHLD 1 268.398438 1677509363.2389
CHLD 2 273.914062 1677509363.2389
CHLD 3 270.312500 1677509363.2389
CHLD 4 270.835938 1677509363.2389
CHLD 5 268.929688 1677509363.2389
CHLD 6 0.000000 1677509363.2389
CHLD 7 272.824219 1677509363.2390
CHLD 8 264.945312 1677509363.2390
CHLD 9 268.812500 1677509363.2390
CHLD 10 272.976562 1677509363.2390
CHLD 11 270.210938 1677509363.2390
CHLD 12 272.781250 1677509363.2390
CHLD 13 264.281250 1677509363.2390
CHLD 14 268.816406 1677509363.2391
CHLD 15 272.359375 1677509363.2391
CHLD 16 269.976562 1677509363.2391
CHLD 17 272.335938 1677509363.2391
