CMDLINE python realtime_parallel.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 66 255.597656 1677250398.5454
CHLD 67 255.601562 1677250398.5454
CHLD 68 255.601562 1677250398.5454
CHLD 69 255.605469 1677250398.5454
CHLD 70 255.601562 1677250398.5455
CHLD 71 255.601562 1677250398.5455
CHLD 72 255.601562 1677250398.5455
CHLD 73 255.609375 1677250398.5455
CHLD 74 255.613281 1677250398.5455
MEM 21018.734375 1677250398.6707
CHLD 0 705.980469 1677250398.6952
CHLD 1 271.546875 1677250398.6952
CHLD 2 274.183594 1677250398.6952
CHLD 3 271.535156 1677250398.6952
CHLD 4 276.609375 1677250398.6952
CHLD 5 270.816406 1677250398.6952
CHLD 6 276.859375 1677250398.6953
CHLD 7 274.488281 1677250398.6953
CHLD 8 271.453125 1677250398.6953
CHLD 9 301.800781 1677250398.6953
CHLD 10 271.785156 1677250398.6953
CHLD 11 276.843750 1677250398.6953
CHLD 12 271.066406 1677250398.6953
CHLD 13 264.160156 1677250398.6954
CHLD 14 263.308594 1677250398.6954
CHLD 15 264.406250 1677250398.6954
CHLD 16 269.566406 1677250398.6954
CHLD 17 273.753906 1677250398.6954
CHLD 18 270.972656 1677250398.6954
CHLD 19 271.703125 1677250398.6955
CHLD 20 274.082031 1677250398.6955
CHLD 21 267.957031 1677250398.6955
CHLD 22 274.082031 1677250398.6955
CHLD 23 272.238281 1677250398.6955
CHLD 24 274.082031 1677250398.6955
CHLD 25 271.546875 1677250398.6955
CHLD 26 271.226562 1677250398.6956
CHLD 27 268.191406 1677250398.6956
CHLD 28 266.929688 1677250398.6956
CHLD 29 268.378906 1677250398.6956
CHLD 30 265.031250 1677250398.6956
CHLD 31 263.089844 1677250398.6956
CHLD 32 261.679688 1677250398.6957
CHLD 33 260.363281 1677250398.6957
CHLD 34 260.453125 1677250398.6957
CHLD 35 260.179688 1677250398.6957
CHLD 36 260.109375 1677250398.6957
CHLD 37 274.546875 1677250398.6957
