CMDLINE python realtime_parallel.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 23 258.683594 1677257048.2773
CHLD 24 259.128906 1677257048.2774
CHLD 25 260.027344 1677257048.2774
CHLD 26 256.941406 1677257048.2774
CHLD 27 268.808594 1677257048.2774
CHLD 28 269.855469 1677257048.2774
CHLD 29 263.410156 1677257048.2774
CHLD 30 266.644531 1677257048.2774
CHLD 31 269.558594 1677257048.2775
CHLD 32 269.601562 1677257048.2775
CHLD 33 263.406250 1677257048.2775
CHLD 34 271.304688 1677257048.2775
CHLD 35 266.792969 1677257048.2775
CHLD 36 710.710938 1677257048.2775
CHLD 37 488.578125 1677257048.2776
CHLD 38 0.000000 1677257048.2776
CHLD 39 368.718750 1677257048.2776
CHLD 40 364.714844 1677257048.2776
CHLD 41 364.718750 1677257048.2776
CHLD 42 494.695312 1677257048.2776
CHLD 43 272.167969 1677257048.2776
CHLD 44 0.000000 1677257048.2777
CHLD 45 269.746094 1677257048.2777
CHLD 46 0.000000 1677257048.2777
CHLD 47 0.000000 1677257048.2777
CHLD 48 342.265625 1677257048.2777
CHLD 49 375.945312 1677257048.2777
CHLD 50 263.453125 1677257048.2778
CHLD 51 0.000000 1677257048.2778
CHLD 52 319.851562 1677257048.2778
CHLD 53 263.308594 1677257048.2778
CHLD 54 353.976562 1677257048.2778
CHLD 55 265.800781 1677257048.2778
CHLD 56 265.992188 1677257048.2778
CHLD 57 475.218750 1677257048.2779
CHLD 58 263.441406 1677257048.2779
CHLD 59 0.000000 1677257048.2779
CHLD 60 319.851562 1677257048.2779
CHLD 61 263.398438 1677257048.2779
CHLD 62 269.363281 1677257048.2779
CHLD 63 269.378906 1677257048.2780
CHLD 64 492.687500 1677257048.2780
CHLD 65 267.503906 1677257048.2780
CHLD 66 295.820312 1677257048.2780
CHLD 67 295.820312 1677257048.2780
CHLD 68 295.820312 1677257048.2780
CHLD 69 295.820312 1677257048.2781
CHLD 70 267.500000 1677257048.2781
CHLD 71 267.437500 1677257048.2781
CHLD 72 381.937500 1677257048.2781
CHLD 73 0.000000 1677257048.2781
CHLD 74 269.570312 1677257048.2781
CHLD 75 408.742188 1677257048.2781
MEM 19911.152344 1677257048.3976
CHLD 0 310.789062 1677257048.4157
CHLD 1 269.597656 1677257048.4157
CHLD 2 267.722656 1677257048.4158
CHLD 3 269.597656 1677257048.4158
CHLD 4 263.625000 1677257048.4158
CHLD 5 266.019531 1677257048.4158
