CMDLINE python realtime_parallel.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 31 259.027344 1677509703.0583
CHLD 32 260.804688 1677509703.0583
CHLD 33 258.812500 1677509703.0583
CHLD 34 259.378906 1677509703.0583
CHLD 35 259.441406 1677509703.0584
CHLD 36 260.726562 1677509703.0584
CHLD 37 262.250000 1677509703.0584
CHLD 38 257.960938 1677509703.0584
CHLD 39 257.683594 1677509703.0584
CHLD 40 259.269531 1677509703.0584
CHLD 41 259.269531 1677509703.0585
CHLD 42 251.984375 1677509703.0585
CHLD 43 256.601562 1677509703.0585
CHLD 44 256.601562 1677509703.0585
CHLD 45 256.605469 1677509703.0585
CHLD 46 256.609375 1677509703.0585
CHLD 47 256.609375 1677509703.0586
CHLD 48 256.609375 1677509703.0586
MEM 14331.152344 1677509703.1845
CHLD 0 853.730469 1677509703.2285
CHLD 1 273.164062 1677509703.2285
CHLD 2 270.906250 1677509703.2286
CHLD 3 274.539062 1677509703.2286
CHLD 4 269.175781 1677509703.2286
CHLD 5 274.699219 1677509703.2286
CHLD 6 272.265625 1677509703.2286
CHLD 7 342.429688 1677509703.2287
CHLD 8 271.156250 1677509703.2287
CHLD 9 266.632812 1677509703.2287
CHLD 10 266.265625 1677509703.2287
CHLD 11 0.000000 1677509703.2287
CHLD 12 260.781250 1677509703.2287
CHLD 13 271.382812 1677509703.2288
CHLD 14 269.093750 1677509703.2288
CHLD 15 271.074219 1677509703.2288
CHLD 16 264.089844 1677509703.2288
CHLD 17 266.187500 1677509703.2288
CHLD 18 272.000000 1677509703.2288
CHLD 19 269.808594 1677509703.2289
CHLD 20 259.281250 1677509703.2289
CHLD 21 271.226562 1677509703.2289
CHLD 22 266.906250 1677509703.2289
CHLD 23 265.812500 1677509703.2289
CHLD 24 264.191406 1677509703.2289
CHLD 25 262.574219 1677509703.2290
CHLD 26 261.257812 1677509703.2290
CHLD 27 260.492188 1677509703.2290
CHLD 28 259.941406 1677509703.2290
CHLD 29 261.746094 1677509703.2290
CHLD 30 259.710938 1677509703.2291
CHLD 31 259.765625 1677509703.2291
CHLD 32 259.656250 1677509703.2291
CHLD 33 266.136719 1677509703.2291
CHLD 34 268.101562 1677509703.2291
CHLD 35 257.976562 1677509703.2291
CHLD 36 260.285156 1677509703.2292
CHLD 37 261.519531 1677509703.2292
CHLD 38 261.652344 1677509703.2292
CHLD 39 254.496094 1677509703.2292
CHLD 40 259.449219 1677509703.2292
CHLD 41 258.855469 1677509703.2293
CHLD 42 258.855469 1677509703.2293
CHLD 43 258.855469 1677509703.2293
CHLD 44 259.003906 1677509703.2293
CHLD 45 258.898438 1677509703.2293
CHLD 46 258.855469 1677509703.2293
CHLD 47 259.109375 1677509703.2294
CHLD 48 259.109375 1677509703.2294
CHLD 49 258.070312 1677509703.2294
CHLD 50 259.589844 1677509703.2294
CHLD 51 253.945312 1677509703.2294
MEM 15536.734375 1677509703.3600
CHLD 0 848.437500 1677509703.3788
CHLD 1 273.164062 1677509703.3789
CHLD 2 275.144531 1677509703.3789
CHLD 3 275.429688 1677509703.3789
CHLD 4 269.175781 1677509703.3789
CHLD 5 274.699219 1677509703.3789
CHLD 6 332.269531 1677509703.3789
CHLD 7 0.000000 1677509703.3790
CHLD 8 271.156250 1677509703.3790
CHLD 9 266.636719 1677509703.3790
