CMDLINE python realtime_parallel_pool.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 53 234.964844 1677247162.6334
CHLD 54 234.960938 1677247162.6334
CHLD 55 234.960938 1677247162.6334
CHLD 56 234.960938 1677247162.6334
CHLD 57 234.960938 1677247162.6334
CHLD 58 234.964844 1677247162.6334
CHLD 59 234.964844 1677247162.6335
CHLD 60 234.964844 1677247162.6335
CHLD 61 234.964844 1677247162.6335
CHLD 62 234.964844 1677247162.6335
MEM 18796.011719 1677247162.7521
CHLD 0 234.894531 1677247162.7687
CHLD 1 234.894531 1677247162.7687
CHLD 2 234.898438 1677247162.7687
CHLD 3 234.898438 1677247162.7687
CHLD 4 234.898438 1677247162.7687
CHLD 5 234.890625 1677247162.7687
CHLD 6 234.890625 1677247162.7687
CHLD 7 234.890625 1677247162.7688
CHLD 8 234.890625 1677247162.7688
CHLD 9 234.890625 1677247162.7688
CHLD 10 234.890625 1677247162.7688
CHLD 11 234.890625 1677247162.7688
CHLD 12 234.890625 1677247162.7688
CHLD 13 234.894531 1677247162.7688
CHLD 14 234.894531 1677247162.7689
CHLD 15 234.898438 1677247162.7689
CHLD 16 234.902344 1677247162.7689
CHLD 17 234.902344 1677247162.7689
CHLD 18 234.917969 1677247162.7689
CHLD 19 234.917969 1677247162.7689
CHLD 20 234.902344 1677247162.7689
CHLD 21 234.902344 1677247162.7690
CHLD 22 234.906250 1677247162.7690
CHLD 23 234.906250 1677247162.7690
CHLD 24 234.906250 1677247162.7690
CHLD 25 234.906250 1677247162.7690
CHLD 26 234.910156 1677247162.7690
CHLD 27 234.914062 1677247162.7690
CHLD 28 234.914062 1677247162.7691
CHLD 29 234.914062 1677247162.7691
CHLD 30 234.914062 1677247162.7691
CHLD 31 234.917969 1677247162.7691
CHLD 32 234.917969 1677247162.7691
CHLD 33 234.921875 1677247162.7691
CHLD 34 234.921875 1677247162.7691
CHLD 35 234.921875 1677247162.7691
CHLD 36 234.921875 1677247162.7692
CHLD 37 234.921875 1677247162.7692
CHLD 38 234.921875 1677247162.7692
CHLD 39 234.921875 1677247162.7692
CHLD 40 234.945312 1677247162.7692
CHLD 41 234.945312 1677247162.7692
CHLD 42 234.945312 1677247162.7692
CHLD 43 234.949219 1677247162.7693
CHLD 44 234.949219 1677247162.7693
CHLD 45 234.949219 1677247162.7693
CHLD 46 234.949219 1677247162.7693
CHLD 47 234.949219 1677247162.7693
CHLD 48 234.949219 1677247162.7693
CHLD 49 234.957031 1677247162.7693
CHLD 50 234.960938 1677247162.7693
CHLD 51 234.960938 1677247162.7694
CHLD 52 234.964844 1677247162.7694
CHLD 53 234.964844 1677247162.7694
CHLD 54 234.960938 1677247162.7694
CHLD 55 234.960938 1677247162.7694
CHLD 56 234.960938 1677247162.7694
CHLD 57 234.960938 1677247162.7694
CHLD 58 234.964844 1677247162.7695
CHLD 59 234.964844 1677247162.7695
CHLD 60 234.964844 1677247162.7695
CHLD 61 234.964844 1677247162.7695
CHLD 62 234.964844 1677247162.7695
CHLD 63 234.964844 1677247162.7695
CHLD 64 234.964844 1677247162.7695
CHLD 65 234.968750 1677247162.7696
CHLD 66 234.972656 1677247162.7696
CHLD 67 234.976562 1677247162.7696
CHLD 68 234.976562 1677247162.7696
CHLD 69 234.976562 1677247162.7696
CHLD 70 234.976562 1677247162.7696
CHLD 71 234.976562 1677247162.7696
CHLD 72 234.980469 1677247162.7697
CHLD 73 234.980469 1677247162.7697
CHLD 74 234.980469 1677247162.7697
CHLD 75 234.980469 1677247162.7697
CHLD 76 234.984375 1677247162.7697
CHLD 77 234.988281 1677247162.7697
CHLD 78 234.988281 1677247162.7697
CHLD 79 234.988281 1677247162.7698
CHLD 80 234.988281 1677247162.7698
CHLD 81 234.988281 1677247162.7698
MEM 23261.031250 1677247162.8894
CHLD 0 234.894531 1677247162.9073
CHLD 1 234.894531 1677247162.9073
CHLD 2 234.898438 1677247162.9073
CHLD 3 234.898438 1677247162.9073
CHLD 4 234.898438 1677247162.9074
CHLD 5 234.890625 1677247162.9074
CHLD 6 234.890625 1677247162.9074
CHLD 7 234.890625 1677247162.9074
CHLD 8 234.890625 1677247162.9074
CHLD 9 234.890625 1677247162.9074
CHLD 10 234.890625 1677247162.9074
CHLD 11 234.890625 1677247162.9075
CHLD 12 234.890625 1677247162.9075
CHLD 13 234.894531 1677247162.9075
CHLD 14 234.894531 1677247162.9075
CHLD 15 234.898438 1677247162.9075
CHLD 16 234.902344 1677247162.9075
CHLD 17 234.902344 1677247162.9075
CHLD 18 234.917969 1677247162.9076
CHLD 19 234.917969 1677247162.9076
CHLD 20 234.902344 1677247162.9076
CHLD 21 234.902344 1677247162.9076
CHLD 22 234.906250 1677247162.9076
CHLD 23 234.906250 1677247162.9076
CHLD 24 234.906250 1677247162.9076
CHLD 25 234.906250 1677247162.9077
CHLD 26 234.910156 1677247162.9077
CHLD 27 234.914062 1677247162.9077
CHLD 28 234.914062 1677247162.9077
CHLD 29 234.914062 1677247162.9077
CHLD 30 234.914062 1677247162.9077
CHLD 31 234.917969 1677247162.9077
